published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-02-25,100.3,101.2,100.3,100.5,0.0,86849.0,8748119.4,0
2024-02-26,100.9,101.0,100.5,100.9,0.4,54040.0,5449496.0,1
2024-02-27,100.8,101.4,100.2,101.0,0.1,27159.0,2727847.1,1
2024-02-28,101.0,101.1,100.7,100.7,-0.3,62892.0,6345019.5,-1
2024-02-29,100.9,101.0,100.3,100.6,-0.1,124455.0,12542223.9,-1
2024-03-03,100.7,100.7,100.0,100.4,-0.2,27854.0,2794015.4,-1
2024-03-04,100.8,104.0,100.8,104.0,3.59,14000.0,1426500.0,1
2024-03-05,104.0,104.0,100.6,102.6,-1.35,38758.0,3930910.1,-1
2024-03-06,102.6,102.6,100.4,102.0,-0.58,23903.0,2425932.2,-1
2024-03-07,102.1,102.1,101.5,102.0,0.0,17223.0,1755824.5,0
2024-03-10,104.0,104.0,101.0,102.4,0.39,11243.0,1149446.6,1
2024-03-12,103.9,104.0,102.2,103.9,1.46,58711.0,6047662.8,1
2024-03-13,103.9,105.9,103.0,103.9,0.0,69867.0,7247300.4,0
2024-03-14,102.0,104.2,102.0,102.7,-1.15,56956.0,5875625.7,-1
2024-03-17,103.0,103.6,103.0,103.5,0.78,70833.0,7308131.9,1
2024-03-18,102.5,103.7,102.5,102.8,-0.68,23952.0,2467462.3,-1
2024-03-19,103.8,103.8,101.0,103.1,0.29,41399.0,4275273.7,1
2024-03-20,103.0,104.0,102.6,103.2,0.1,39938.0,4111034.7,1
2024-03-21,101.2,106.5,101.2,103.5,0.29,36318.0,3748192.0,1
2024-03-25,103.5,103.5,102.0,102.7,-0.77,20045.0,2061701.0,-1
2024-03-26,103.0,103.0,101.7,103.0,0.29,24680.0,2527001.0,1
2024-03-27,102.0,102.7,102.0,102.3,-0.68,27097.0,2771209.4,-1
2024-03-28,101.5,102.7,101.0,101.5,-0.78,45643.0,4643557.8,-1
2024-03-31,101.5,102.0,100.0,101.1,-0.39,36851.0,3718410.2,-1
2024-04-01,101.5,101.5,100.0,100.9,-0.2,48983.0,4911091.5,-1
2024-04-02,100.2,101.0,100.0,100.0,-0.89,35913.0,3594456.0,-1
2024-04-03,100.5,101.5,100.0,101.0,1.0,23430.0,2351049.1,1
2024-04-04,100.1,101.2,100.0,100.0,-0.99,7798.0,780758.6,-1
2024-04-07,100.8,100.8,99.9,100.3,0.3,38466.0,3850306.6,1
2024-04-09,100.8,101.0,100.0,101.0,0.7,24807.0,2492626.4,1
2024-04-10,100.1,101.5,100.0,101.0,0.0,9796.0,982317.9,0
2024-04-14,100.0,101.5,100.0,101.0,0.0,7122.0,712536.5,0
2024-04-15,100.0,100.9,99.9,99.9,-1.09,27010.0,2701671.8,-1
2024-04-16,100.0,101.3,99.9,100.0,0.1,31461.0,3147645.4,1
2024-04-18,100.0,100.5,99.9,99.9,-0.1,20687.0,2067790.8,-1
2024-04-21,100.0,100.0,99.7,100.0,0.1,24778.0,2473767.1,1
2024-04-22,100.1,100.9,99.6,99.8,-0.2,45900.0,4582200.0,-1
2024-04-24,100.0,100.0,99.2,99.2,-0.6,6970.0,693032.9,-1
2024-04-25,99.2,100.0,99.1,99.1,-0.1,11922.0,1183340.0,-1
2024-04-28,101.0,101.0,98.9,98.9,-0.2,39589.0,3921391.0,-1
2024-04-29,99.0,100.0,98.6,98.6,-0.3,13001.0,1287795.8,-1
2024-04-30,99.0,100.5,98.5,99.0,0.41,36579.0,3625624.9,1
2024-05-02,99.0,100.4,98.7,98.9,-0.1,27007.0,2691708.0,-1
2024-05-05,98.8,100.5,98.7,98.8,-0.1,36851.0,3647202.0,-1
2024-05-06,100.0,100.0,98.3,99.9,1.11,43489.0,4297094.4,1
2024-05-07,99.0,99.3,98.4,98.5,-1.4,15985.0,1579465.5,-1
2024-05-08,100.0,100.0,98.0,99.0,0.51,46095.0,4529255.2,1
2024-05-09,98.5,99.0,98.0,99.0,0.0,18943.0,1861450.2,0
2024-05-12,98.1,99.4,98.0,98.4,-0.61,14158.0,1396186.2,-1
2024-05-13,98.4,99.9,98.4,99.7,1.32,25253.0,2509039.3,1
2024-05-14,100.0,100.4,98.6,100.1,0.4,30968.0,3082865.5,1
2024-05-15,100.2,100.2,99.0,99.0,-1.1,9254.0,918268.3,-1
2024-05-16,99.1,99.2,97.2,98.9,-0.1,57325.0,5637731.8,-1
2024-05-19,98.9,99.9,98.2,99.5,0.61,38575.0,3821059.5,1
2024-05-20,99.6,100.0,99.0,99.4,-0.1,22905.0,2279096.5,-1
2024-05-21,98.9,100.1,98.7,100.0,0.6,21293.0,2121344.2,1
2024-05-22,100.0,100.3,98.7,98.9,-1.1,31216.0,3101615.6,-1
2024-05-26,100.0,100.0,98.4,99.4,0.51,24484.0,2425676.4,1
2024-05-27,99.8,99.8,99.0,99.2,-0.2,11126.0,1106040.5,-1
2024-05-29,100.0,101.0,98.6,99.0,-0.2,13703.0,1361287.3,-1
2024-05-30,99.0,99.0,98.0,99.0,0.0,25020.0,2463066.7,0
2024-06-02,99.0,99.1,98.0,98.0,-1.01,15620.0,1536362.6,-1
2024-06-03,99.3,99.3,98.3,98.3,0.31,5724.0,563959.5,1
2024-06-04,99.4,99.4,98.4,98.5,0.2,8152.0,803237.3,1
2024-06-05,99.5,99.6,98.4,98.5,0.0,12565.0,1241782.0,0
2024-06-06,99.3,99.3,98.1,98.1,-0.41,32291.0,3181861.7,-1
2024-06-09,98.4,98.9,98.2,98.7,0.61,17830.0,1752782.0,1
2024-06-10,98.9,99.0,98.0,98.0,-0.71,31147.0,3065284.1,-1
2024-06-11,98.4,99.0,98.4,98.7,0.71,9999.0,987113.1,1
2024-06-12,99.6,99.7,98.6,99.3,0.61,9406.0,933169.9,1
2024-06-13,98.9,99.3,98.3,99.1,-0.2,30375.0,2996324.0,-1
2024-06-16,98.3,99.0,98.0,99.0,-0.1,27046.0,2660135.0,-1
2024-06-18,98.3,98.7,98.2,98.3,-0.71,12040.0,1185030.6,-1
2024-06-19,98.1,98.8,98.1,98.5,0.2,14136.0,1390120.5,1
2024-06-20,98.1,98.7,98.0,98.7,0.2,27867.0,2738759.9,1
2024-06-23,98.2,98.8,98.1,98.3,-0.41,13480.0,1325239.6,-1
2024-06-24,98.1,99.0,98.1,99.0,0.71,17095.0,1689436.7,1
2024-06-25,98.4,99.7,98.4,99.4,0.4,21928.0,2175042.2,1
2024-06-26,98.5,99.0,98.0,98.0,-1.41,22198.0,2178346.2,-1
2024-06-27,99.0,99.0,97.2,98.4,0.41,31612.0,3088143.1,1
2024-06-30,98.4,98.4,97.3,98.0,-0.41,39518.0,3862095.4,-1
2024-07-01,97.2,98.0,97.2,97.3,-0.71,8055.0,785813.5,-1
2024-07-02,98.6,101.0,97.3,98.0,0.72,30125.0,2959002.6,1
2024-07-03,99.0,99.3,98.0,99.3,1.33,11330.0,1118620.4,1
2024-07-04,99.5,99.8,99.0,99.7,0.4,16969.0,1690375.9,1
2024-07-07,99.7,105.5,98.6,102.2,2.51,51118.0,5166914.4,1
2024-07-08,104.2,104.2,99.5,99.9,-2.25,6739.0,675613.5,-1
2024-07-09,99.0,100.4,99.0,100.2,0.3,19301.0,1917088.0,1
2024-07-10,99.3,100.6,99.2,100.0,-0.2,18915.0,1880699.2,-1
2024-07-11,100.8,100.8,99.5,100.2,0.2,7853.0,784693.2,1
2024-07-14,102.2,108.0,100.0,108.0,7.78,90463.0,9296292.1,1
2024-07-15,110.1,110.1,102.0,103.0,-4.63,57440.0,5961042.5,-1
2024-07-16,104.3,110.0,103.0,107.8,4.66,141086.0,14944426.8,1
2024-07-17,107.0,108.5,104.2,106.0,-1.67,79858.0,8459888.2,-1
2024-07-18,105.0,109.5,104.0,105.0,-0.94,261035.0,27835450.2,-1
2024-07-21,104.0,113.2,104.0,112.0,6.67,308234.0,33701719.8,1
2024-07-22,112.0,112.0,108.0,110.0,-1.79,97895.0,10735722.4,-1
2024-07-23,109.0,111.4,107.9,110.4,0.36,147786.0,16289671.9,1
2024-07-24,109.0,111.0,106.1,108.1,-2.08,215124.0,23403592.9,-1
2024-07-25,108.1,111.0,107.0,108.0,-0.09,105904.0,11539303.1,-1
2024-07-28,110.1,114.0,106.3,113.9,5.46,292457.0,32497712.6,1
2024-07-29,114.0,116.0,109.8,111.0,-2.55,163526.0,18349874.5,-1
2024-07-30,111.0,112.4,109.5,112.4,1.26,105292.0,11693156.7,1
2024-07-31,114.0,123.6,111.7,116.1,3.29,549013.0,64287475.3,1
2024-08-01,117.0,127.0,117.0,120.9,4.13,421508.0,51405649.7,1
2024-08-05,118.5,129.9,118.5,129.4,7.03,447048.0,56432420.6,1
2024-08-06,126.9,126.9,116.5,116.5,-9.97,1016422.0,120025969.4,-1
2024-08-07,114.2,116.2,109.8,116.0,-0.43,628474.0,70296392.1,-1
2024-08-08,117.9,125.8,114.9,123.4,6.38,880266.0,105021258.1,1
2024-08-11,125.8,135.7,121.3,135.7,9.97,1353339.0,176244951.6,1
2024-08-12,138.4,149.2,138.4,149.2,9.95,1231434.0,183185662.4,1
2024-08-13,152.1,164.1,152.1,163.6,9.65,1901896.0,307304934.3,1
2024-08-14,166.0,179.9,161.7,179.9,9.96,998345.0,173854368.5,1
2024-08-15,183.4,197.8,183.4,197.0,9.51,2265757.0,447965648.3,1
2024-08-18,200.0,212.0,187.5,190.0,-3.55,1757188.0,348196116.6,-1
2024-08-21,193.8,200.1,190.0,192.0,1.05,931539.0,180276275.5,1
2024-08-22,192.0,195.0,183.8,189.0,-1.56,712003.0,134541696.5,-1
2024-08-25,192.0,193.0,172.5,175.0,-7.41,585684.0,106590797.9,-1
2024-08-27,176.0,182.0,173.2,174.6,-0.23,596241.0,105360534.2,-1
2024-08-28,178.0,191.0,175.0,184.0,5.38,768216.0,142246171.7,1
2024-08-29,182.0,193.0,176.4,183.6,-0.22,478589.0,87090317.1,-1
2024-09-01,180.0,190.0,170.6,172.8,-5.88,495690.0,87382861.4,-1
2024-09-02,169.4,183.5,166.6,180.5,4.46,574286.0,100502244.5,1
2024-09-03,184.0,184.0,172.0,175.0,-3.05,377558.0,66677112.6,-1
2024-09-04,175.0,177.0,166.7,168.0,-4.0,400552.0,67799094.5,-1
2024-09-05,165.0,171.6,160.0,165.0,-1.79,448129.0,74157122.8,-1
2024-09-08,161.7,166.0,150.1,160.9,-2.48,2223474.0,358143943.9,-1
2024-09-09,160.9,173.4,158.2,170.0,5.66,1382906.0,231503744.2,1
2024-09-10,170.0,186.0,170.0,177.0,4.12,1664085.0,298154077.3,1
2024-09-11,180.0,180.0,169.8,171.0,-3.39,871724.0,152536314.7,-1
2024-09-12,173.0,175.9,168.6,175.9,2.87,991137.0,170916357.4,1
2024-09-15,179.0,180.9,168.7,169.9,-3.41,707483.0,122192609.3,-1
2024-09-16,168.6,170.5,163.0,164.1,-3.41,472342.0,78393840.9,-1
2024-09-18,165.0,167.8,162.0,163.0,-0.67,272481.0,44714340.0,-1
2024-09-22,166.2,171.9,162.9,164.0,0.61,487643.0,80785196.1,1
2024-09-23,164.0,165.9,159.5,161.0,-1.83,371959.0,59815988.4,-1
2024-09-24,163.7,163.8,152.9,154.0,-4.35,636821.0,100917354.3,-1
2024-09-25,156.0,163.2,154.9,163.2,5.97,554848.0,88630907.5,1
2024-09-26,166.4,166.4,158.0,160.5,-1.65,296794.0,47856229.4,-1
2024-09-29,159.0,160.9,154.5,159.0,-0.93,234855.0,36997387.3,-1
2024-09-30,158.0,161.0,158.0,160.0,0.63,127293.0,20329331.8,1
2024-10-01,162.5,167.0,161.0,166.1,3.81,601427.0,99316828.5,1
2024-10-02,166.0,170.0,164.0,167.5,0.84,709867.0,119084328.0,1
2024-10-06,164.6,178.0,164.6,178.0,6.27,737442.0,127396071.0,1
2024-10-07,178.0,182.0,175.5,179.5,0.84,841957.0,151246553.1,1
2024-10-08,180.0,180.0,172.0,174.1,-3.01,298614.0,52270554.1,-1
2024-10-09,175.0,176.0,172.4,174.0,-0.06,280904.0,48910818.8,-1
2024-10-15,176.8,177.0,173.0,176.0,1.15,138111.0,24179151.7,1
2024-10-16,176.9,182.5,175.0,181.0,2.84,729275.0,131318383.7,1
2024-10-17,182.0,193.0,182.0,186.0,2.76,1408628.0,266213446.0,1
2024-10-20,185.0,193.5,179.0,187.0,0.54,1235890.0,232607699.8,1
2024-10-21,188.0,188.8,181.6,182.7,-2.3,676700.0,125248787.3,-1
2024-10-22,181.0,188.7,181.0,185.0,1.26,330391.0,60794661.2,1
2024-10-23,186.0,187.0,183.0,183.0,-1.08,421413.0,77593251.0,-1
2024-10-24,184.5,186.6,180.0,182.8,-0.11,463138.0,84215981.8,-1
2024-10-27,183.0,184.0,180.4,180.5,-1.26,275308.0,50031482.2,-1
2024-10-28,184.1,184.1,180.1,181.6,0.61,354808.0,64466463.9,1
2024-10-29,183.5,185.0,182.0,183.4,0.99,430857.0,79088017.3,1
2024-10-30,184.9,184.9,179.5,181.5,-1.04,333984.0,60630012.6,-1
2024-11-05,183.0,184.0,180.8,181.9,0.22,228176.0,41467133.7,1
2024-11-06,181.5,183.8,180.5,182.4,0.27,268014.0,48884988.9,1
2024-11-10,182.4,191.0,181.1,188.3,3.23,1047035.0,195675754.2,1
2024-11-11,190.0,192.0,184.7,185.9,-1.27,850128.0,160597344.2,-1
2024-11-12,187.5,189.3,184.1,184.5,-0.75,274558.0,50951901.2,-1
2024-11-13,184.4,186.0,182.1,184.0,-0.27,531855.0,97684775.6,-1
2024-11-14,183.0,185.9,181.0,183.0,-0.54,444083.0,81103524.5,-1
2024-11-17,179.4,187.0,179.4,182.4,-0.33,494795.0,90881724.2,-1
2024-11-19,183.5,183.5,177.8,177.9,-2.47,759880.0,136722533.2,-1
2024-11-20,177.1,181.3,177.0,177.5,-0.22,228540.0,40935551.1,-1
2024-11-21,179.5,180.0,176.0,176.2,-0.73,267856.0,47566729.3,-1
2024-11-24,176.5,178.5,173.5,174.9,-0.74,275659.0,48648343.5,-1
2024-11-25,178.3,178.3,173.9,174.0,-0.51,170319.0,29804038.9,-1
2024-11-26,176.0,180.0,174.0,176.4,1.38,224231.0,39411860.3,1
2024-11-27,179.9,179.9,176.0,177.0,0.34,185776.0,32934831.0,1
2024-11-28,177.0,179.9,174.7,175.0,-1.13,213177.0,37575327.4,-1
2024-12-01,171.5,175.0,171.5,173.8,-0.69,206600.0,35805612.4,-1
2024-12-02,177.2,177.2,171.6,172.9,-0.52,158653.0,27506845.4,-1
2024-12-03,174.0,174.0,170.0,172.5,-0.23,343779.0,58867320.8,-1
2024-12-04,175.9,175.9,170.1,171.6,-0.52,134336.0,23229855.7,-1
2024-12-05,171.5,172.0,168.6,169.0,-1.52,213223.0,36228274.5,-1
2024-12-08,171.0,171.9,167.0,168.0,-0.59,131961.0,22200709.6,-1
2024-12-09,168.0,169.5,166.0,167.5,-0.3,150869.0,25232618.2,-1
2024-12-10,167.0,168.8,165.8,166.5,-0.6,114496.0,19108240.1,-1
2024-12-11,169.8,173.1,166.9,172.0,3.3,232391.0,39324403.1,1
2024-12-12,174.0,178.0,168.8,170.0,-1.16,111651.0,19137231.6,-1
2024-12-16,169.0,171.8,165.7,167.0,-1.76,614096.0,102156825.6,-1
2024-12-17,167.5,168.9,166.0,167.0,0.0,92344.0,15460770.6,0
2024-12-18,167.0,169.0,166.0,167.0,0.0,68829.0,11488202.6,0
2024-12-19,168.0,168.9,165.1,165.3,-1.02,155545.0,25877095.3,-1
2024-12-22,166.5,167.0,163.9,164.0,-0.79,136968.0,22557082.7,-1
2024-12-23,164.0,167.9,163.3,167.0,1.83,97310.0,16138843.3,1
2024-12-24,163.7,169.8,163.7,168.5,0.9,142786.0,24042102.6,1
2024-12-26,169.8,174.0,166.7,174.0,3.26,271394.0,46705525.3,1
2024-12-29,170.8,170.8,165.5,169.5,-2.59,154512.0,25784664.9,-1
2024-12-31,172.7,172.7,161.0,161.0,-5.01,184680.0,30058832.9,-1
2025-01-01,164.0,164.1,161.3,162.0,0.62,42498.0,6896482.5,1
2025-01-02,162.0,163.0,161.0,162.8,0.49,116712.0,18889466.9,1
2025-01-05,164.0,164.0,160.8,162.0,-0.49,34716.0,5613806.0,-1
2025-01-06,163.5,167.5,163.0,167.0,3.09,168811.0,27867964.8,1
2025-01-07,164.0,168.0,163.8,166.0,-0.6,94927.0,15742225.6,-1
2025-01-08,167.0,167.0,164.0,165.0,-0.6,44270.0,7296267.3,-1
2025-01-09,167.0,167.0,163.0,164.0,-0.61,68643.0,11282968.9,-1
2025-01-12,166.5,166.5,160.0,162.0,-1.22,76790.0,12400068.7,-1
2025-01-13,162.0,163.8,157.0,160.0,-1.23,188847.0,30113135.5,-1
2025-01-15,160.0,162.0,158.8,159.1,-0.56,77645.0,12436785.2,-1
2025-01-16,158.1,161.0,153.9,159.7,0.38,184200.0,28879548.4,1
2025-01-19,159.7,161.6,156.7,159.9,0.13,78735.0,12520567.5,1
2025-01-20,159.0,161.0,158.1,158.3,-1.0,97375.0,15549286.1,-1
2025-01-21,160.0,163.0,157.2,161.5,2.02,145584.0,23422553.4,1
2025-01-22,162.5,175.0,160.3,171.0,5.88,556504.0,94041158.2,1
2025-01-23,172.0,180.0,167.3,169.0,-1.17,507311.0,86734611.8,-1
2025-01-26,170.9,170.9,166.1,167.0,-1.18,238926.0,40143087.3,-1
2025-01-27,167.0,170.3,165.3,166.0,-0.6,197610.0,33182381.1,-1
2025-01-28,168.0,170.0,165.3,169.0,1.81,364381.0,61426097.9,1
2025-02-02,172.0,176.9,170.5,175.9,4.08,507687.0,88551720.9,1
2025-02-03,175.9,178.4,173.0,173.4,-1.42,272926.0,47767748.6,-1
2025-02-04,172.3,174.8,168.9,171.9,-0.87,235460.0,40326010.5,-1
2025-02-05,175.3,175.3,168.0,169.9,-1.16,210661.0,35631872.5,-1
2025-02-06,170.0,170.0,167.7,168.5,-0.82,107171.0,18059861.1,-1
2025-02-09,170.5,170.9,166.2,166.3,-1.31,139247.0,23325443.4,-1
2025-02-10,167.0,170.0,165.6,168.0,1.02,143684.0,24051337.3,1
2025-02-11,169.0,171.3,166.0,170.0,1.19,172230.0,29173832.7,1
2025-02-12,173.4,173.5,170.0,172.9,1.71,271832.0,46757645.9,1
2025-02-13,171.5,178.0,171.5,175.3,1.39,583802.0,103050476.2,1
2025-02-16,177.8,180.0,177.1,178.8,2.0,487604.0,87118089.8,1
2025-02-17,182.2,182.2,175.6,177.9,-0.5,307559.0,55036094.3,-1
2025-02-18,179.3,179.5,174.0,175.4,-1.41,232555.0,40971352.9,-1
2025-02-20,176.0,178.0,172.6,175.0,-0.23,280869.0,49044983.5,-1
2025-02-23,173.0,180.0,168.7,175.0,0.0,235324.0,41253193.1,0
2025-02-24,177.0,183.1,177.0,177.4,1.37,880786.0,158823578.0,1
2025-02-25,180.9,189.7,180.0,184.5,4.0,1031288.0,191469734.5,1
2025-02-27,186.0,190.0,183.0,186.0,0.81,568512.0,106396942.0,1
2025-03-02,188.0,190.0,186.0,188.0,1.08,462789.0,87188987.4,1
2025-03-03,191.7,198.1,187.0,195.7,4.1,1771550.0,341953390.1,1
2025-03-04,198.8,198.8,190.3,190.6,-2.61,493102.0,95785429.8,-1
2025-03-05,186.9,193.7,186.0,187.6,-1.57,490732.0,93150469.0,-1
2025-03-06,188.0,191.0,185.0,187.9,0.16,343392.0,64284343.3,1
2025-03-09,184.2,187.3,181.3,183.0,-2.61,489477.0,90181484.7,-1
2025-03-10,186.6,186.6,178.9,180.0,-1.64,432011.0,77993128.4,-1
2025-03-11,183.6,183.6,177.2,178.0,-1.11,256462.0,45948175.1,-1
2025-03-12,181.5,182.0,176.5,177.9,-0.06,187004.0,33397319.2,-1
2025-03-16,179.9,179.9,175.8,178.5,0.34,182407.0,32345544.2,1
2025-03-17,179.9,183.0,176.6,181.0,1.4,314183.0,56736296.7,1
2025-03-18,182.0,182.0,178.5,179.0,-1.1,181107.0,32646655.5,-1
2025-03-19,181.0,181.0,175.9,176.8,-1.23,130812.0,23249727.0,-1
2025-03-20,179.0,179.0,174.0,174.5,-1.3,187145.0,32803314.2,-1
2025-03-23,175.0,175.0,167.7,169.31,-2.97,178570.0,30543580.5,-1
2025-03-24,169.0,177.4,167.1,172.68,1.99,224041.0,38613290.2,1
2025-03-25,174.0,174.0,167.0,169.06,-2.1,204789.0,34557531.3,-1
2025-03-26,170.9,175.0,169.0,174.12,2.99,134175.0,23186389.6,1
2025-03-27,174.0,179.0,172.4,177.91,2.18,228701.0,40432269.0,1
2025-03-30,174.4,184.9,174.4,180.51,1.46,345448.0,62521901.6,1
2025-04-01,182.5,182.5,175.6,179.49,-0.57,159636.0,28447924.1,-1
2025-04-02,181.4,181.5,177.1,178.93,-0.31,68532.0,12291211.0,-1
2025-04-03,179.0,181.0,175.8,177.11,-1.02,192370.0,34151615.0,-1
2025-04-07,178.5,178.5,174.8,175.01,-1.19,133648.0,23479552.9,-1
2025-04-08,175.0,177.0,172.8,176.01,0.57,93603.0,16301920.3,1
2025-04-09,176.0,179.5,175.0,176.63,0.35,175021.0,30950632.5,1
2025-04-10,177.0,177.6,174.7,175.78,-0.48,108803.0,19110678.9,-1
2025-04-13,177.0,183.5,175.0,181.72,3.38,451402.0,81415088.3,1
2025-04-15,182.0,188.7,182.0,183.96,1.23,617757.0,114994164.3,1
2025-04-16,186.0,186.0,181.0,183.28,-0.37,147563.0,26953666.0,-1
2025-04-17,183.28,195.9,181.3,193.7,5.69,1317731.0,251156845.3,1
2025-04-20,195.0,202.0,193.5,195.03,0.69,1308368.0,257688730.3,1
2025-04-21,192.0,203.0,192.0,197.53,1.28,1183354.0,235358299.7,1
2025-04-22,198.4,206.7,198.4,199.86,1.18,1376037.0,279028276.9,1
2025-04-23,201.8,201.8,192.0,193.29,-3.29,589848.0,114892079.9,-1
2025-04-24,193.0,203.5,190.5,201.5,4.25,837317.0,165196089.4,1
2025-04-27,200.0,219.3,198.0,217.73,8.05,2238115.0,478234877.3,1
2025-04-28,222.0,228.0,214.0,215.93,-0.83,1602424.0,353633484.5,-1
2025-04-29,220.0,225.0,213.5,217.48,0.72,980132.0,215018441.7,1
2025-04-30,218.0,227.7,214.9,224.35,3.16,1442885.0,319552460.4,1
2025-05-04,220.2,231.0,215.7,216.52,-3.49,1210291.0,270191925.7,-1
2025-05-05,215.0,217.0,210.7,212.94,-1.65,1044639.0,223402421.7,-1
2025-05-06,216.0,220.0,211.9,213.0,0.03,682395.0,147555058.4,1
2025-05-07,213.0,217.0,211.1,211.92,-0.51,794238.0,169910938.1,-1
2025-05-08,207.7,218.0,207.7,213.16,0.59,860657.0,185124302.1,1
2025-05-11,214.8,215.8,202.8,204.0,-4.3,760456.0,157780070.3,-1
2025-05-13,205.0,207.0,198.1,200.67,-1.63,726288.0,146159606.6,-1
2025-05-14,200.0,202.0,195.0,195.38,-2.64,410192.0,80992091.3,-1
2025-05-15,199.0,204.8,196.6,203.01,3.91,442041.0,88633678.5,1
2025-05-18,204.0,204.0,197.6,199.53,-1.71,228255.0,45668749.4,-1
2025-05-19,201.9,205.0,199.0,202.21,1.34,506157.0,102257067.0,1
2025-05-20,202.0,213.0,198.9,209.91,3.81,555223.0,114268582.3,1
2025-05-21,214.1,222.0,206.0,207.16,-1.31,1075403.0,226813640.4,-1
2025-05-22,210.0,211.0,203.9,204.28,-1.39,373908.0,77168547.2,-1
2025-05-25,201.0,207.0,201.0,202.93,-0.66,299636.0,60973953.4,-1
2025-05-26,205.0,212.0,201.7,202.73,-0.1,423613.0,86738676.6,-1
2025-05-27,200.0,206.0,199.1,202.49,-0.12,315011.0,63736452.3,-1
2025-05-28,205.3,206.7,201.5,204.66,1.07,266379.0,54461318.9,1
2025-06-02,207.0,216.2,206.0,213.9,4.51,1499502.0,320008713.0,1
2025-06-03,217.0,217.0,209.1,210.13,-1.76,916448.0,193507239.9,-1
2025-06-04,211.1,214.8,210.0,213.04,1.38,772795.0,163785364.5,1
2025-06-05,212.1,216.0,210.9,212.17,-0.41,670717.0,142497386.3,-1
2025-06-08,214.5,219.0,210.7,214.01,0.87,866195.0,185567882.0,1
2025-06-09,214.0,215.0,210.0,211.76,-1.05,476764.0,101094164.4,-1
2025-06-10,213.7,226.0,213.7,223.01,5.31,2633728.0,584953871.9,1
2025-06-11,224.9,229.0,223.0,224.08,0.48,1089548.0,245646691.1,1
2025-06-12,225.0,225.0,218.0,219.06,-2.24,841544.0,185493213.8,-1
2025-06-15,223.0,223.0,214.5,214.97,-1.87,952189.0,205905181.9,-1
2025-06-16,215.0,224.0,214.0,215.98,0.47,857853.0,187670275.5,1
2025-06-17,215.0,219.3,215.0,216.78,0.37,489362.0,105702612.0,1
2025-06-18,221.0,223.0,216.0,216.77,0.0,1069204.0,234157673.8,0
2025-06-19,221.1,221.1,211.0,212.13,-2.14,919652.0,196824828.6,-1
2025-06-22,212.1,213.5,204.1,204.94,-3.39,708840.0,146858276.7,-1
2025-06-23,200.9,211.1,200.9,209.11,2.03,344309.0,71535818.1,1
2025-06-24,211.0,213.0,206.5,206.91,-1.05,271868.0,56851878.0,-1
2025-06-25,209.7,209.7,204.5,206.19,-0.35,231159.0,47586231.7,-1
2025-06-26,208.0,208.0,203.6,204.05,-1.04,311323.0,63727082.7,-1
2025-06-29,206.5,209.0,203.5,207.14,1.51,167196.0,34438764.6,1
2025-06-30,209.0,209.0,205.0,206.23,-0.44,128381.0,26497869.0,-1
2025-07-01,208.4,212.0,205.0,211.3,2.46,366032.0,76800637.6,1
2025-07-02,212.0,214.8,208.4,211.22,-0.04,387445.0,81915961.3,-1
2025-07-03,212.0,213.0,207.8,208.23,-1.42,277806.0,58017093.4,-1
2025-07-06,208.0,209.6,206.0,207.31,-0.44,368431.0,76423526.9,-1
2025-07-07,207.0,209.0,205.6,206.7,-0.29,305957.0,63232375.1,-1
2025-07-08,206.7,208.0,205.0,207.07,0.18,187482.0,38699846.1,1
2025-07-09,206.0,212.0,206.0,210.04,1.43,373013.0,78065646.7,1
2025-07-10,211.7,211.7,208.1,208.47,-0.75,425491.0,88851787.8,-1
2025-07-13,212.0,216.2,207.5,208.99,0.25,488161.0,102459251.5,1
2025-07-14,207.0,210.9,205.0,205.21,-1.81,403691.0,83423072.5,-1
2025-07-15,204.7,210.6,202.9,207.54,1.14,640825.0,131819699.1,1
2025-07-16,210.0,213.0,207.1,210.56,1.46,1120936.0,235457620.8,1
2025-07-17,207.0,219.6,207.0,217.15,3.13,814658.0,176539027.6,1
2025-07-20,219.9,222.9,210.3,215.69,-0.67,1391852.0,300155292.7,-1
2025-07-21,212.2,217.9,212.2,215.5,-0.09,621354.0,133567948.2,-1
2025-07-22,217.5,222.0,216.0,220.32,2.24,785425.0,172031423.5,1
2025-07-23,221.0,229.1,218.1,228.09,3.53,1772051.0,399617229.9,1
2025-07-24,230.0,236.0,228.5,233.09,2.19,1257911.0,292528030.8,1
2025-07-27,228.5,237.0,222.0,223.83,-3.97,1234735.0,282188368.1,-1
2025-07-28,219.4,236.5,219.4,234.46,4.75,2269883.0,516559204.3,1
2025-07-29,230.0,239.0,230.0,231.83,-1.12,778542.0,182085609.2,-1
2025-07-30,236.4,236.4,223.2,224.19,-3.3,675728.0,153261178.5,-1
2025-07-31,220.0,230.0,217.8,218.58,-2.5,1415768.0,313375499.8,-1
2025-08-03,221.0,221.0,213.9,214.33,-1.94,545231.0,117835240.3,-1
2025-08-04,218.0,219.9,210.2,214.43,0.05,506080.0,107963071.6,1
2025-08-05,218.0,218.0,210.0,210.24,-1.95,532061.0,112354149.9,-1
2025-08-06,212.1,213.0,209.4,211.26,0.49,299731.0,63300557.3,1
2025-08-07,210.0,213.0,209.0,211.87,0.29,262077.0,55471095.4,1
